Time	A1	A1Ia	A2	A2Ia	A3	A3Ia	A4	A4Ia	A5	A5Ia	A6	A6Ia	
0.334	-0.07	4.860584E-26	-0.07	3.522956E-27	-0.07	2.41015E-28	-0.07	3.524433E-27	-0.07	4.862623E-26	-0.07	3.170852E-25	
0.336	-0.07	4.860585E-26	-0.07	3.522957E-27	-0.07	2.410151E-28	-0.07	3.524433E-27	-0.07	4.862623E-26	-0.07	3.170852E-25	
0.338	-0.07	4.860586E-26	-0.07	3.522957E-27	-0.07	2.410151E-28	-0.07	3.524433E-27	-0.07	4.862623E-26	-0.07	3.170852E-25	
0.34	-0.07	4.860587E-26	-0.07	3.522959E-27	-0.07	2.410152E-28	-0.07	3.524433E-27	-0.07	4.862624E-26	-0.07	3.170852E-25	
0.342	-0.07	4.860589E-26	-0.07	3.52296E-27	-0.07	2.410152E-28	-0.07	3.524433E-27	-0.07	4.862624E-26	-0.07	3.170852E-25	
0.344	-0.07	4.86059E-26	-0.07	3.52296E-27	-0.07	2.410152E-28	-0.07	3.524433E-27	-0.07	4.862624E-26	-0.07	3.170852E-25	
0.346	-0.07	4.860591E-26	-0.07	3.522961E-27	-0.07	2.410153E-28	-0.07	3.524433E-27	-0.07	4.862624E-26	-0.07	3.170853E-25	
0.348	-0.07	4.860593E-26	-0.07	3.522962E-27	-0.07	2.410153E-28	-0.07	3.524433E-27	-0.07	4.862624E-26	-0.07	3.170853E-25	
0.35	-0.07	4.860594E-26	-0.07	3.522963E-27	-0.07	2.410153E-28	-0.07	3.524433E-27	-0.07	4.862625E-26	-0.07	3.170853E-25	
0.352	-0.07	4.860595E-26	-0.07	3.522964E-27	-0.07	2.410154E-28	-0.07	3.524433E-27	-0.07	4.862625E-26	-0.07	3.170853E-25	
0.354	-0.07	4.860596E-26	-0.07	3.522965E-27	-0.07	2.410154E-28	-0.07	3.524434E-27	-0.07	4.862625E-26	-0.07	3.170853E-25	
0.356	-0.07	4.860597E-26	-0.07	3.522966E-27	-0.07	2.410154E-28	-0.07	3.524434E-27	-0.07	4.862626E-26	-0.07	3.170853E-25	
0.358	-0.07	4.860598E-26	-0.07	3.522966E-27	-0.07	2.410155E-28	-0.07	3.524434E-27	-0.07	4.862626E-26	-0.07	3.170853E-25	
0.36	-0.07	4.860599E-26	-0.07	3.522967E-27	-0.07	2.410155E-28	-0.07	3.524434E-27	-0.07	4.862626E-26	-0.07	3.170853E-25	
0.362	-0.07	4.8606E-26	-0.07	3.522968E-27	-0.07	2.410155E-28	-0.07	3.524434E-27	-0.07	4.862626E-26	-0.07	3.170853E-25	
0.364	-0.07	4.860601E-26	-0.07	3.522968E-27	-0.07	2.410155E-28	-0.07	3.524434E-27	-0.07	4.862626E-26	-0.07	3.170854E-25	
0.366	-0.07	4.860602E-26	-0.07	3.522969E-27	-0.07	2.410156E-28	-0.07	3.524434E-27	-0.07	4.862626E-26	-0.07	3.170854E-25	
0.368	-0.07	4.860603E-26	-0.07	3.52297E-27	-0.07	2.410156E-28	-0.07	3.524434E-27	-0.07	4.862626E-26	-0.07	3.170854E-25	
0.37	-0.07	4.860604E-26	-0.07	3.522971E-27	-0.07	2.410156E-28	-0.07	3.524434E-27	-0.07	4.862626E-26	-0.07	3.170854E-25	
0.372	-0.07	4.860605E-26	-0.07	3.522971E-27	-0.07	2.410157E-28	-0.07	3.524435E-27	-0.07	4.862627E-26	-0.07	3.170854E-25	
0.374	-0.07	4.860606E-26	-0.07	3.522972E-27	-0.07	2.410157E-28	-0.07	3.524435E-27	-0.07	4.862627E-26	-0.07	3.170854E-25	
0.376	-0.07	4.860607E-26	-0.07	3.522973E-27	-0.07	2.410157E-28	-0.07	3.524435E-27	-0.07	4.862627E-26	-0.07	3.170854E-25	
0.378	-0.07	4.860607E-26	-0.07	3.522973E-27	-0.07	2.410157E-28	-0.07	3.524435E-27	-0.07	4.862627E-26	-0.07	3.170854E-25	
0.38	-0.07	4.860608E-26	-0.07	3.522973E-27	-0.07	2.410157E-28	-0.07	3.524435E-27	-0.07	4.862627E-26	-0.07	3.170854E-25	
0.382	-0.07	4.86061E-26	-0.07	3.522974E-27	-0.07	2.410158E-28	-0.07	3.524435E-27	-0.07	4.862627E-26	-0.07	3.170854E-25	
0.384	-0.07	4.86061E-26	-0.07	3.522975E-27	-0.07	2.410158E-28	-0.07	3.524435E-27	-0.07	4.862627E-26	-0.07	3.170854E-25	
0.386	-0.07	4.860611E-26	-0.07	3.522976E-27	-0.07	2.410158E-28	-0.07	3.524435E-27	-0.07	4.862627E-26	-0.07	3.170855E-25	
0.388	-0.07	4.860611E-26	-0.07	3.522976E-27	-0.07	2.410158E-28	-0.07	3.524435E-27	-0.07	4.862627E-26	-0.07	3.170855E-25	
0.39	-0.07	4.860612E-26	-0.07	3.522977E-27	-0.07	2.410159E-28	-0.07	3.524436E-27	-0.07	4.862627E-26	-0.07	3.170855E-25	
0.392	-0.07	4.860613E-26	-0.07	3.522977E-27	-0.07	2.410159E-28	-0.07	3.524436E-27	-0.07	4.862627E-26	-0.07	3.170855E-25	
0.394	-0.07	4.860614E-26	-0.07	3.522977E-27	-0.07	2.410159E-28	-0.07	3.524436E-27	-0.07	4.862627E-26	-0.07	3.170855E-25	
0.396	-0.07	4.860615E-26	-0.07	3.522978E-27	-0.07	2.410159E-28	-0.07	3.524436E-27	-0.07	4.862628E-26	-0.07	3.170855E-25	
0.398	-0.07	4.860615E-26	-0.07	3.522978E-27	-0.07	2.410159E-28	-0.07	3.524436E-27	-0.07	4.862628E-26	-0.07	3.170855E-25	
0.4	-0.07	4.860616E-26	-0.07	3.522979E-27	-0.07	2.41016E-28	-0.07	3.524436E-27	-0.07	4.862628E-26	-0.07	3.170855E-25	
0.402	-0.07	4.860616E-26	-0.07	3.522979E-27	-0.07	2.41016E-28	-0.07	3.524436E-27	-0.07	4.862628E-26	-0.07	3.170855E-25	
0.404	-0.07	4.860617E-26	-0.07	3.52298E-27	-0.07	2.41016E-28	-0.07	3.524436E-27	-0.07	4.862628E-26	-0.07	3.170855E-25	
0.406	-0.07	4.860617E-26	-0.07	3.52298E-27	-0.07	2.41016E-28	-0.07	3.524436E-27	-0.07	4.862628E-26	-0.07	3.170855E-25	
0.408	-0.07	4.860618E-26	-0.07	3.52298E-27	-0.07	2.41016E-28	-0.07	3.524436E-27	-0.07	4.862629E-26	-0.07	3.170855E-25	
0.41	-0.07	4.860619E-26	-0.07	3.522981E-27	-0.07	2.41016E-28	-0.07	3.524436E-27	-0.07	4.862629E-26	-0.07	3.170855E-25	
0.412	-0.07	4.860619E-26	-0.07	3.522982E-27	-0.07	2.41016E-28	-0.07	3.524436E-27	-0.07	4.862629E-26	-0.07	3.170855E-25	
0.414	-0.07	4.86062E-26	-0.07	3.522982E-27	-0.07	2.410161E-28	-0.07	3.524436E-27	-0.07	4.862629E-26	-0.07	3.170855E-25	
0.416	-0.07	4.860621E-26	-0.07	3.522983E-27	-0.07	2.410161E-28	-0.07	3.524436E-27	-0.07	4.862629E-26	-0.07	3.170855E-25	
0.418	-0.07	4.860621E-26	-0.07	3.522983E-27	-0.07	2.410161E-28	-0.07	3.524436E-27	-0.07	4.862629E-26	-0.07	3.170855E-25	
0.42	-0.07	4.860621E-26	-0.07	3.522983E-27	-0.07	2.410161E-28	-0.07	3.524436E-27	-0.07	4.862629E-26	-0.07	3.170855E-25	
0.422	-0.07	4.860622E-26	-0.07	3.522983E-27	-0.07	2.410161E-28	-0.07	3.524436E-27	-0.07	4.862629E-26	-0.07	3.170855E-25	
0.424	-0.07	4.860622E-26	-0.07	3.522984E-27	-0.07	2.410162E-28	-0.07	3.524436E-27	-0.07	4.862629E-26	-0.07	3.170856E-25	
0.426	-0.07	4.860623E-26	-0.07	3.522984E-27	-0.07	2.410162E-28	-0.07	3.524436E-27	-0.07	4.862629E-26	-0.07	3.170856E-25	
0.428	-0.07	4.860623E-26	-0.07	3.522984E-27	-0.07	2.410162E-28	-0.07	3.524436E-27	-0.07	4.862629E-26	-0.07	3.170856E-25	
0.43	-0.07	4.860624E-26	-0.07	3.522985E-27	-0.07	2.410162E-28	-0.07	3.524436E-27	-0.07	4.86263E-26	-0.07	3.170856E-25	
0.432	-0.07	4.860624E-26	-0.07	3.522985E-27	-0.07	2.410162E-28	-0.07	3.524437E-27	-0.07	4.86263E-26	-0.07	3.170856E-25	
0.434	-0.07	4.860624E-26	-0.07	3.522985E-27	-0.07	2.410162E-28	-0.07	3.524437E-27	-0.07	4.86263E-26	-0.07	3.170856E-25	
0.436	-0.07	4.860625E-26	-0.07	3.522985E-27	-0.07	2.410162E-28	-0.07	3.524437E-27	-0.07	4.86263E-26	-0.07	3.170856E-25	
0.438	-0.07	4.860626E-26	-0.07	3.522986E-27	-0.07	2.410162E-28	-0.07	3.524437E-27	-0.07	4.86263E-26	-0.07	3.170856E-25	
0.44	-0.07	4.860626E-26	-0.07	3.522987E-27	-0.07	2.410163E-28	-0.07	3.524437E-27	-0.07	4.86263E-26	-0.07	3.170856E-25	
0.442	-0.07	4.860626E-26	-0.07	3.522987E-27	-0.07	2.410163E-28	-0.07	3.524437E-27	-0.07	4.86263E-26	-0.07	3.170856E-25	
0.444	-0.07	4.860627E-26	-0.07	3.522987E-27	-0.07	2.410163E-28	-0.07	3.524437E-27	-0.07	4.86263E-26	-0.07	3.170856E-25	
0.446	-0.07	4.860627E-26	-0.07	3.522987E-27	-0.07	2.410163E-28	-0.07	3.524437E-27	-0.07	4.86263E-26	-0.07	3.170856E-25	
0.448	-0.07	4.860627E-26	-0.07	3.522988E-27	-0.07	2.410163E-28	-0.07	3.524437E-27	-0.07	4.86263E-26	-0.07	3.170856E-25	
0.45	-0.07	4.860628E-26	-0.07	3.522988E-27	-0.07	2.410163E-28	-0.07	3.524437E-27	-0.07	4.86263E-26	-0.07	3.170856E-25	
0.452	-0.07	4.860628E-26	-0.07	3.522988E-27	-0.07	2.410163E-28	-0.07	3.524437E-27	-0.07	4.86263E-26	-0.07	3.170856E-25	
0.454	-0.07	4.860629E-26	-0.07	3.522988E-27	-0.07	2.410163E-28	-0.07	3.524437E-27	-0.07	4.86263E-26	-0.07	3.170856E-25	
0.456	-0.07	4.860629E-26	-0.07	3.522988E-27	-0.07	2.410163E-28	-0.07	3.524437E-27	-0.07	4.86263E-26	-0.07	3.170856E-25	
0.458	-0.07	4.860629E-26	-0.07	3.522989E-27	-0.07	2.410164E-28	-0.07	3.524437E-27	-0.07	4.86263E-26	-0.07	3.170856E-25	
0.46	-0.07	4.860629E-26	-0.07	3.522989E-27	-0.07	2.410164E-28	-0.07	3.524437E-27	-0.07	4.86263E-26	-0.07	3.170856E-25	
0.462	-0.07	4.86063E-26	-0.07	3.522989E-27	-0.07	2.410164E-28	-0.07	3.524437E-27	-0.07	4.86263E-26	-0.07	3.170856E-25	
0.464	-0.07	4.86063E-26	-0.07	3.522989E-27	-0.07	2.410164E-28	-0.07	3.524437E-27	-0.07	4.86263E-26	-0.07	3.170856E-25	
0.466	-0.07	4.860631E-26	-0.07	3.52299E-27	-0.07	2.410164E-28	-0.07	3.524437E-27	-0.07	4.86263E-26	-0.07	3.170856E-25	
0.468	-0.07	4.860631E-26	-0.07	3.52299E-27	-0.07	2.410164E-28	-0.07	3.524437E-27	-0.07	4.86263E-26	-0.07	3.170856E-25	
0.47	-0.07	4.860631E-26	-0.07	3.52299E-27	-0.07	2.410164E-28	-0.07	3.524437E-27	-0.07	4.86263E-26	-0.07	3.170856E-25	
0.472	-0.07	4.860631E-26	-0.07	3.52299E-27	-0.07	2.410164E-28	-0.07	3.524437E-27	-0.07	4.86263E-26	-0.07	3.170856E-25	
0.474	-0.07	4.860632E-26	-0.07	3.52299E-27	-0.07	2.410164E-28	-0.07	3.524437E-27	-0.07	4.86263E-26	-0.07	3.170856E-25	
0.476	-0.07	4.860632E-26	-0.07	3.52299E-27	-0.07	2.410164E-28	-0.07	3.524437E-27	-0.07	4.86263E-26	-0.07	3.170856E-25	
0.478	-0.07	4.860632E-26	-0.07	3.52299E-27	-0.07	2.410164E-28	-0.07	3.524438E-27	-0.07	4.86263E-26	-0.07	3.170856E-25	
0.48	-0.07	4.860632E-26	-0.07	3.522991E-27	-0.07	2.410165E-28	-0.07	3.524438E-27	-0.07	4.86263E-26	-0.07	3.170856E-25	
0.482	-0.07	4.860632E-26	-0.07	3.522991E-27	-0.07	2.410165E-28	-0.07	3.524438E-27	-0.07	4.86263E-26	-0.07	3.170856E-25	
0.484	-0.07	4.860633E-26	-0.07	3.522991E-27	-0.07	2.410165E-28	-0.07	3.524438E-27	-0.07	4.86263E-26	-0.07	3.170856E-25	
0.486	-0.07	4.860633E-26	-0.07	3.522991E-27	-0.07	2.410165E-28	-0.07	3.524438E-27	-0.07	4.86263E-26	-0.07	3.170856E-25	
0.488	-0.07	4.860633E-26	-0.07	3.522992E-27	-0.07	2.410165E-28	-0.07	3.524438E-27	-0.07	4.86263E-26	-0.07	3.170856E-25	
0.49	-0.07	4.860634E-26	-0.07	3.522992E-27	-0.07	2.410165E-28	-0.07	3.524438E-27	-0.07	4.86263E-26	-0.07	3.170856E-25	
0.492	-0.07	4.860634E-26	-0.07	3.522992E-27	-0.07	2.410165E-28	-0.07	3.524438E-27	-0.07	4.86263E-26	-0.07	3.170856E-25	
0.494	-0.07	4.860634E-26	-0.07	3.522992E-27	-0.07	2.410165E-28	-0.07	3.524438E-27	-0.07	4.862631E-26	-0.07	3.170857E-25	
0.496	-0.07	4.860634E-26	-0.07	3.522992E-27	-0.07	2.410165E-28	-0.07	3.524438E-27	-0.07	4.862631E-26	-0.07	3.170857E-25	
0.498	-0.07	4.860634E-26	-0.07	3.522993E-27	-0.07	2.410165E-28	-0.07	3.524438E-27	-0.07	4.862631E-26	-0.07	3.170857E-25	
0.5	-0.07	4.860634E-26	-0.07	3.522993E-27	-0.07	2.410165E-28	-0.07	3.524438E-27	-0.07	4.862631E-26	-0.07	3.170857E-25	
0.502	-0.07	1.077335E-08	-0.07	3.316213E-08	-0.07	4.821846E-08	-0.07	3.311794E-08	-0.07	1.074465E-08	-0.07	1.646648E-09	
0.504	-0.06784533	1.056214E-08	-0.06336758	3.251199E-08	-0.06035631	4.727314E-08	-0.06337641	3.246867E-08	-0.06785107	1.053401E-08	-0.06967067	1.614365E-09	
0.506	-0.065776	1.056214E-08	-0.05699782	3.251199E-08	-0.05109455	4.727313E-08	-0.05701515	3.246866E-08	-0.06578725	1.053401E-08	-0.06935439	1.614365E-09	
0.508	-0.06374805	1.056214E-08	-0.05075547	3.251199E-08	-0.04201804	4.727313E-08	-0.05078112	3.246866E-08	-0.0637647	1.0534E-08	-0.06904443	1.614365E-09	
0.5100001	-0.06176066	1.056214E-08	-0.04463796	3.251199E-08	-0.03312305	4.727313E-08	-0.04467176	3.246866E-08	-0.06178261	1.0534E-08	-0.06874066	1.614365E-09	
0.512	-0.05981302	1.056213E-08	-0.03864281	3.251198E-08	-0.02440596	4.727313E-08	-0.03868459	3.246866E-08	-0.05984015	1.0534E-08	-0.06844298	1.614365E-09	
0.514	-0.05790433	1.056213E-08	-0.03276755	3.251198E-08	-0.01586322	4.727313E-08	-0.03281717	3.246866E-08	-0.05793655	1.0534E-08	-0.06815124	1.614365E-09	
0.516	-0.05603382	1.056213E-08	-0.0270098	3.251198E-08	-0.007491328	4.727313E-08	-0.02706709	3.246866E-08	-0.05607102	1.0534E-08	-0.06786534	1.614365E-09	
0.518	-0.05420072	1.056213E-08	-0.02136721	3.251198E-08	0.0007131249	4.727313E-08	-0.02143202	3.246866E-08	-0.0542428	1.0534E-08	-0.06758516	1.614365E-09	
0.52	-0.05240428	1.056213E-08	-0.01583747	3.251198E-08	0.008753486	4.727312E-08	-0.01590964	3.246866E-08	-0.05245114	1.0534E-08	-0.06731059	1.614365E-09	
0.522	-0.05064376	1.056213E-08	-0.01041832	3.251198E-08	0.01663304	4.727312E-08	-0.01049772	3.246866E-08	-0.05069532	1.0534E-08	-0.0670415	1.614365E-09	
0.524	-0.04891846	1.056213E-08	-0.005107559	3.251198E-08	0.024355	4.727312E-08	-0.005194031	3.246866E-08	-0.04897461	1.0534E-08	-0.0667778	1.614365E-09	
0.526	-0.04722767	1.056213E-08	9.699166E-05	3.251198E-08	0.03192253	4.727312E-08	3.583729E-06	3.246866E-08	-0.04728832	1.0534E-08	-0.06651937	1.614365E-09	
0.528	-0.04557069	1.056213E-08	0.005197451	3.251198E-08	0.0393387	4.727312E-08	0.00509724	3.246865E-08	-0.04563576	1.0534E-08	-0.06626611	1.614365E-09	
0.53	-0.04394684	1.056213E-08	0.0101959	3.251198E-08	0.04660655	4.727312E-08	0.01008902	3.246865E-08	-0.04401624	1.0534E-08	-0.06601792	1.614365E-09	
0.532	-0.04235548	1.056213E-08	0.01509438	3.251198E-08	0.05372904	4.727312E-08	0.01498097	3.246865E-08	-0.04242912	1.0534E-08	-0.06577469	1.614365E-09	
0.534	-0.04079594	1.056213E-08	0.01989488	3.251198E-08	0.06070908	4.727312E-08	0.01977509	3.246865E-08	-0.04087374	1.0534E-08	-0.06553632	1.614365E-09	
0.536	-0.0392676	1.056213E-08	0.02459938	3.251198E-08	0.06754952	4.727312E-08	0.02447332	3.246865E-08	-0.03934946	1.0534E-08	-0.06530272	1.614365E-09	
0.538	-0.03776982	1.056213E-08	0.02920979	3.251198E-08	0.07425315	4.727312E-08	0.02907758	3.246865E-08	-0.03785567	1.0534E-08	-0.06507379	1.614365E-09	
0.54	-0.036302	1.056213E-08	0.03372799	3.251198E-08	0.08082271	4.727312E-08	0.03358976	3.246865E-08	-0.03639176	1.0534E-08	-0.06484944	1.614365E-09	
0.5420001	-0.03486353	1.056213E-08	0.03815582	3.251198E-08	0.08726088	4.727312E-08	0.03801169	3.246865E-08	-0.03495713	1.0534E-08	-0.06462958	1.614365E-09	
0.544	-0.03345383	1.056213E-08	0.0424951	3.251198E-08	0.09357028	4.727312E-08	0.04234519	3.246865E-08	-0.03355118	1.0534E-08	-0.06441411	1.614365E-09	
0.546	-0.03207233	1.056213E-08	0.0467476	3.251198E-08	0.09975351	4.727312E-08	0.04659201	3.246864E-08	-0.03217336	1.0534E-08	-0.06420296	1.614364E-09	
0.548	-0.03071846	1.056213E-08	0.05091504	3.251198E-08	0.1058131	4.727312E-08	0.0507539	3.246864E-08	-0.03082309	1.0534E-08	-0.06399603	1.614364E-09	
0.55	-0.02939166	1.056213E-08	0.05499914	3.251198E-08	0.1117514	4.727312E-08	0.05483255	3.246864E-08	-0.02949983	1.0534E-08	-0.06379323	1.614364E-09	
0.552	-0.0280914	1.056213E-08	0.05900154	3.251198E-08	0.117571	4.727312E-08	0.05882963	3.246864E-08	-0.02820304	1.0534E-08	-0.0635945	1.614364E-09	
0.554	-0.02681715	1.056213E-08	0.0629239	3.251198E-08	0.1232742	4.727312E-08	0.06274677	3.246864E-08	-0.02693218	1.0534E-08	-0.06339973	1.614364E-09	
0.5560001	-0.02556838	1.056213E-08	0.06676782	3.251198E-08	0.1288634	4.727312E-08	0.06658556	3.246864E-08	-0.02568673	1.0534E-08	-0.06320887	1.614364E-09	
0.558	-0.02434458	1.056213E-08	0.07053486	3.251197E-08	0.1343407	4.727311E-08	0.07034758	3.246864E-08	-0.0244662	1.0534E-08	-0.06302182	1.614364E-09	
0.56	-0.02314527	1.056214E-08	0.07422657	3.251197E-08	0.1397085	4.727311E-08	0.07403436	3.246864E-08	-0.02327007	1.0534E-08	-0.06283851	1.614364E-09	
0.562	-0.02196993	1.056214E-08	0.07784443	3.251197E-08	0.144969	4.727311E-08	0.0776474	3.246864E-08	-0.02209787	1.0534E-08	-0.06265887	1.614364E-09	
0.564	-0.02081811	1.056214E-08	0.08138994	3.251197E-08	0.1501242	4.727311E-08	0.08118818	3.246864E-08	-0.02094912	1.0534E-08	-0.06248282	1.614364E-09	
0.566	-0.01968932	1.056214E-08	0.08486453	3.251197E-08	0.1551763	4.727311E-08	0.08465814	3.246864E-08	-0.01982334	1.0534E-08	-0.06231029	1.614364E-09	
0.568	-0.0185831	1.056214E-08	0.08826964	3.251197E-08	0.1601274	4.727311E-08	0.0880587	3.246864E-08	-0.01872007	1.0534E-08	-0.06214121	1.614364E-09	
0.5700001	-0.01749901	1.056214E-08	0.09160664	3.251197E-08	0.1649795	4.727311E-08	0.09139126	3.246864E-08	-0.01763887	1.0534E-08	-0.06197551	1.614364E-09	
0.572	-0.01643661	1.056214E-08	0.09487691	3.251197E-08	0.1697345	4.727311E-08	0.09465716	3.246864E-08	-0.01657929	1.0534E-08	-0.06181313	1.614364E-09	
0.574	-0.01539545	1.056214E-08	0.09808176	3.251197E-08	0.1743945	4.727311E-08	0.09785775	3.246864E-08	-0.01554091	1.0534E-08	-0.06165399	1.614364E-09	
0.576	-0.01437511	1.056214E-08	0.1012225	3.251197E-08	0.1789612	4.727311E-08	0.1009943	3.246864E-08	-0.01452329	1.0534E-08	-0.06149804	1.614364E-09	
0.578	-0.01337519	1.056214E-08	0.1043005	3.251197E-08	0.1834366	4.727311E-08	0.1040682	3.246864E-08	-0.01352602	1.0534E-08	-0.0613452	1.614364E-09	
0.58	-0.01239526	1.056214E-08	0.1073168	3.251197E-08	0.1878225	4.727311E-08	0.1070805	3.246864E-08	-0.0125487	1.0534E-08	-0.06119543	1.614364E-09	
0.582	-0.01143492	1.056214E-08	0.1102729	3.251197E-08	0.1921207	4.727311E-08	0.1100326	3.246864E-08	-0.01159093	1.053399E-08	-0.06104865	1.614363E-09	
0.5840001	-0.0104938	1.056214E-08	0.1131698	3.251197E-08	0.1963329	4.727311E-08	0.1129257	3.246864E-08	-0.01065231	1.053399E-08	-0.0609048	1.614363E-09	
0.586	-0.009571496	1.056214E-08	0.1160088	3.251197E-08	0.2004609	4.727311E-08	0.1157609	3.246864E-08	-0.00973247	1.053399E-08	-0.06076383	1.614363E-09	
0.588	-0.00866764	1.056213E-08	0.1187911	3.251197E-08	0.2045062	4.72731E-08	0.1185394	3.246863E-08	-0.00883102	1.053399E-08	-0.06062568	1.614363E-09	
0.59	-0.007781859	1.056213E-08	0.1215176	3.251197E-08	0.2084707	4.72731E-08	0.1212624	3.246863E-08	-0.007947601	1.053399E-08	-0.0604903	1.614363E-09	
0.592	-0.006913796	1.056213E-08	0.1241897	3.251197E-08	0.2123559	4.72731E-08	0.1239309	3.246863E-08	-0.007081851	1.053399E-08	-0.06035762	1.614363E-09	
0.594	-0.006063096	1.056213E-08	0.1268083	3.251197E-08	0.2161635	4.72731E-08	0.126546	3.246863E-08	-0.006233416	1.053399E-08	-0.0602276	1.614363E-09	
0.596	-0.005229406	1.056213E-08	0.1293745	3.251197E-08	0.2198948	4.72731E-08	0.1291088	3.246863E-08	-0.005401947	1.053399E-08	-0.06010017	1.614363E-09	
0.598	-0.00441239	1.056213E-08	0.1318894	3.251197E-08	0.2235515	4.72731E-08	0.1316203	3.246863E-08	-0.004587106	1.053399E-08	-0.05997529	1.614363E-09	
0.6	-0.003611714	1.056213E-08	0.134354	3.251197E-08	0.2271351	4.72731E-08	0.1340816	3.246863E-08	-0.003788568	1.053399E-08	-0.05985291	1.614363E-09	
0.6020001	-0.002827056	1.056213E-08	0.1367693	3.251197E-08	0.230647	4.72731E-08	0.1364937	3.246863E-08	-0.003005996	1.053399E-08	-0.05973298	1.614363E-09	
0.604	-0.002058089	1.056213E-08	0.1391363	3.251197E-08	0.2340887	4.72731E-08	0.1388576	3.246863E-08	-0.002239078	1.053399E-08	-0.05961545	1.614363E-09	
0.606	-0.0013045	1.056213E-08	0.141456	3.251197E-08	0.2374615	4.72731E-08	0.1411742	3.246863E-08	-0.001487501	1.053399E-08	-0.05950027	1.614363E-09	
0.608	-0.0005659834	1.056213E-08	0.1437293	3.251197E-08	0.2407669	4.72731E-08	0.1434444	3.246863E-08	-0.0007509515	1.053399E-08	-0.05938739	1.614363E-09	
0.61	0.000157766	1.056213E-08	0.1459571	3.251197E-08	0.2440062	4.72731E-08	0.1456692	3.246863E-08	-2.913177E-05	1.053399E-08	-0.05927677	1.614363E-09	
0.612	0.000867039	1.056213E-08	0.1481403	3.251197E-08	0.2471807	4.72731E-08	0.1478496	3.246863E-08	0.0006782487	1.053399E-08	-0.05916836	1.614363E-09	
0.614	0.001562126	1.056213E-08	0.1502799	3.251197E-08	0.2502917	4.72731E-08	0.1499863	3.246863E-08	0.001371481	1.053399E-08	-0.05906212	1.614363E-09	
0.6160001	0.00224331	1.056213E-08	0.1523767	3.251197E-08	0.2533405	4.72731E-08	0.1520803	3.246863E-08	0.002050847	1.053399E-08	-0.05895801	1.614363E-09	
0.618	0.002910867	1.056213E-08	0.1544316	3.251197E-08	0.2563283	4.72731E-08	0.1541324	3.246863E-08	0.002716631	1.053399E-08	-0.05885597	1.614363E-09	
0.62	0.003565073	1.056213E-08	0.1564453	3.251197E-08	0.2592563	4.72731E-08	0.1561435	3.246863E-08	0.003369093	1.053399E-08	-0.05875598	1.614363E-09	
0.622	0.004206195	1.056213E-08	0.1584188	3.251197E-08	0.2621258	4.72731E-08	0.1581143	3.246863E-08	0.004008509	1.053399E-08	-0.05865799	1.614363E-09	
0.624	0.004834495	1.056213E-08	0.1603528	3.251197E-08	0.2649379	4.72731E-08	0.1600458	3.246863E-08	0.00463514	1.053399E-08	-0.05856196	1.614363E-09	
0.626	0.005450234	1.056213E-08	0.1622482	3.251197E-08	0.2676938	4.72731E-08	0.1619386	3.246863E-08	0.00524924	1.053399E-08	-0.05846785	1.614363E-09	
0.628	0.006053656	1.056213E-08	0.1641056	3.251197E-08	0.2703945	4.72731E-08	0.1637936	3.246863E-08	0.005851053	1.053399E-08	-0.05837562	1.614363E-09	
0.6300001	0.006645009	1.056213E-08	0.1659259	3.251197E-08	0.2730412	4.72731E-08	0.1656114	3.246863E-08	0.006440833	1.053399E-08	-0.05828523	1.614363E-09	
0.632	0.007224537	1.056213E-08	0.1677098	3.251197E-08	0.275635	4.72731E-08	0.1673929	3.246863E-08	0.007018812	1.053399E-08	-0.05819666	1.614363E-09	
0.634	0.007792473	1.056213E-08	0.169458	3.251197E-08	0.278177	4.727309E-08	0.1691388	3.246863E-08	0.007585235	1.053399E-08	-0.05810985	1.614363E-09	
0.636	0.008349054	1.056213E-08	0.1711712	3.251197E-08	0.2806681	4.727309E-08	0.1708497	3.246863E-08	0.008140326	1.053399E-08	-0.05802478	1.614363E-09	
0.638	0.008894496	1.056213E-08	0.1728502	3.251197E-08	0.2831093	4.727309E-08	0.1725264	3.246863E-08	0.008684315	1.053399E-08	-0.05794141	1.614363E-09	
0.64	0.00942903	1.056213E-08	0.1744955	3.251197E-08	0.2855017	4.727309E-08	0.1741697	3.246863E-08	0.009217426	1.053399E-08	-0.05785971	1.614363E-09	
0.642	0.009952873	1.056213E-08	0.176108	3.251197E-08	0.2878463	4.727309E-08	0.17578	3.246863E-08	0.009739876	1.053399E-08	-0.05777964	1.614363E-09	
0.6440001	0.01046624	1.056213E-08	0.1776883	3.251197E-08	0.290144	4.727309E-08	0.1773581	3.246863E-08	0.01025188	1.053399E-08	-0.05770118	1.614363E-09	
0.646	0.01096934	1.056213E-08	0.1792369	3.251197E-08	0.2923958	4.727309E-08	0.1789047	3.246863E-08	0.01075364	1.053399E-08	-0.05762428	1.614363E-09	
0.648	0.01146238	1.056213E-08	0.1807546	3.251197E-08	0.2946025	4.727309E-08	0.1804203	3.246863E-08	0.01124536	1.053399E-08	-0.05754892	1.614363E-09	
0.65	0.01194556	1.056213E-08	0.1822419	3.251197E-08	0.2967651	4.727309E-08	0.1819056	3.246863E-08	0.01172725	1.053399E-08	-0.05747507	1.614363E-09	
