Time	A1	A1Ia	A2	A2Ia	A3	A3Ia	A4	A4Ia	A5	A5Ia	A6	A6Ia	
0.334	-0.07	9.721498E-26	-0.07	7.046152E-27	-0.07	4.820451E-28	-0.07	7.049062E-27	-0.07	9.725521E-26	-0.07	6.341882E-25	
0.336	-0.07	9.721499E-26	-0.07	7.046153E-27	-0.07	4.820451E-28	-0.07	7.049062E-27	-0.07	9.72552E-26	-0.07	6.341882E-25	
0.338	-0.07	9.721501E-26	-0.07	7.046153E-27	-0.07	4.820451E-28	-0.07	7.049076E-27	-0.07	9.72552E-26	-0.07	6.341882E-25	
0.34	-0.07	9.721503E-26	-0.07	7.046155E-27	-0.07	4.820451E-28	-0.07	7.049062E-27	-0.07	9.72552E-26	-0.07	6.341882E-25	
0.342	-0.07	9.721504E-26	-0.07	7.046156E-27	-0.07	4.820452E-28	-0.07	7.049062E-27	-0.07	9.72552E-26	-0.07	6.341882E-25	
0.344	-0.07	9.721505E-26	-0.07	7.046156E-27	-0.07	4.820452E-28	-0.07	7.049063E-27	-0.07	9.72552E-26	-0.07	6.341882E-25	
0.346	-0.07	9.721506E-26	-0.07	7.046158E-27	-0.07	4.820453E-28	-0.07	7.049062E-27	-0.07	9.72552E-26	-0.07	6.341882E-25	
0.348	-0.07	9.721508E-26	-0.07	7.046158E-27	-0.07	4.820452E-28	-0.07	7.049062E-27	-0.07	9.72552E-26	-0.07	6.341882E-25	
0.35	-0.07	9.721509E-26	-0.07	7.046159E-27	-0.07	4.820453E-28	-0.07	7.049062E-27	-0.07	9.725519E-26	-0.07	6.341882E-25	
0.352	-0.07	9.72151E-26	-0.07	7.04616E-27	-0.07	4.820453E-28	-0.07	7.049062E-27	-0.07	9.72552E-26	-0.07	6.341882E-25	
0.354	-0.07	9.72151E-26	-0.07	7.046161E-27	-0.07	4.820454E-28	-0.07	7.049062E-27	-0.07	9.725519E-26	-0.07	6.341881E-25	
0.356	-0.07	9.721511E-26	-0.07	7.046161E-27	-0.07	4.820454E-28	-0.07	7.049062E-27	-0.07	9.725519E-26	-0.07	6.341882E-25	
0.358	-0.07	9.721513E-26	-0.07	7.046162E-27	-0.07	4.820454E-28	-0.07	7.049062E-27	-0.07	9.725519E-26	-0.07	6.341881E-25	
0.36	-0.07	9.721514E-26	-0.07	7.046163E-27	-0.07	4.820454E-28	-0.07	7.049062E-27	-0.07	9.725519E-26	-0.07	6.341881E-25	
0.362	-0.07	9.721514E-26	-0.07	7.046163E-27	-0.07	4.820454E-28	-0.07	7.049062E-27	-0.07	9.725519E-26	-0.07	6.341881E-25	
0.364	-0.07	9.721515E-26	-0.07	7.046164E-27	-0.07	4.820454E-28	-0.07	7.049062E-27	-0.07	9.725518E-26	-0.07	6.341881E-25	
0.366	-0.07	9.721516E-26	-0.07	7.046164E-27	-0.07	4.820455E-28	-0.07	7.049061E-27	-0.07	9.725519E-26	-0.07	6.341881E-25	
0.368	-0.07	9.721516E-26	-0.07	7.046165E-27	-0.07	4.820455E-28	-0.07	7.049061E-27	-0.07	9.725519E-26	-0.07	6.341881E-25	
0.37	-0.07	9.721517E-26	-0.07	7.046166E-27	-0.07	4.820455E-28	-0.07	7.049061E-27	-0.07	9.725519E-26	-0.07	6.341881E-25	
0.372	-0.07	9.721518E-26	-0.07	7.046166E-27	-0.07	4.820455E-28	-0.07	7.049061E-27	-0.07	9.725518E-26	-0.07	6.341881E-25	
0.374	-0.07	9.721519E-26	-0.07	7.046166E-27	-0.07	4.820455E-28	-0.07	7.049061E-27	-0.07	9.725517E-26	-0.07	6.341881E-25	
0.376	-0.07	9.721519E-26	-0.07	7.046166E-27	-0.07	4.820455E-28	-0.07	7.049061E-27	-0.07	9.725517E-26	-0.07	6.34188E-25	
0.378	-0.07	9.721519E-26	-0.07	7.046167E-27	-0.07	4.820455E-28	-0.07	7.049061E-27	-0.07	9.725517E-26	-0.07	6.34188E-25	
0.38	-0.07	9.72152E-26	-0.07	7.046167E-27	-0.07	4.820455E-28	-0.07	7.049061E-27	-0.07	9.725517E-26	-0.07	6.34188E-25	
0.382	-0.07	9.721521E-26	-0.07	7.046167E-27	-0.07	4.820455E-28	-0.07	7.049061E-27	-0.07	9.725517E-26	-0.07	6.34188E-25	
0.384	-0.07	9.721521E-26	-0.07	7.046168E-27	-0.07	4.820456E-28	-0.07	7.04906E-27	-0.07	9.725516E-26	-0.07	6.34188E-25	
0.386	-0.07	9.721521E-26	-0.07	7.046169E-27	-0.07	4.820456E-28	-0.07	7.04906E-27	-0.07	9.725517E-26	-0.07	6.34188E-25	
0.388	-0.07	9.721522E-26	-0.07	7.046169E-27	-0.07	4.820456E-28	-0.07	7.04906E-27	-0.07	9.725517E-26	-0.07	6.34188E-25	
0.39	-0.07	9.721522E-26	-0.07	7.046169E-27	-0.07	4.820456E-28	-0.07	7.04906E-27	-0.07	9.725516E-26	-0.07	6.34188E-25	
0.392	-0.07	9.721522E-26	-0.07	7.046169E-27	-0.07	4.820456E-28	-0.07	7.04906E-27	-0.07	9.725516E-26	-0.07	6.34188E-25	
0.394	-0.07	9.721522E-26	-0.07	7.04617E-27	-0.07	4.820456E-28	-0.07	7.049059E-27	-0.07	9.725516E-26	-0.07	6.341879E-25	
0.396	-0.07	9.721523E-26	-0.07	7.04617E-27	-0.07	4.820456E-28	-0.07	7.049059E-27	-0.07	9.725516E-26	-0.07	6.341879E-25	
0.398	-0.07	9.721524E-26	-0.07	7.04617E-27	-0.07	4.820456E-28	-0.07	7.049059E-27	-0.07	9.725516E-26	-0.07	6.341879E-25	
0.4	-0.07	9.721524E-26	-0.07	7.04617E-27	-0.07	4.820456E-28	-0.07	7.049059E-27	-0.07	9.725515E-26	-0.07	6.341879E-25	
0.402	-0.07	9.721524E-26	-0.07	7.04617E-27	-0.07	4.820456E-28	-0.07	7.049058E-27	-0.07	9.725515E-26	-0.07	6.341879E-25	
0.404	-0.07	9.721525E-26	-0.07	7.04617E-27	-0.07	4.820456E-28	-0.07	7.049058E-27	-0.07	9.725515E-26	-0.07	6.341879E-25	
0.406	-0.07	9.721524E-26	-0.07	7.04617E-27	-0.07	4.820456E-28	-0.07	7.049059E-27	-0.07	9.725515E-26	-0.07	6.341879E-25	
0.408	-0.07	9.721525E-26	-0.07	7.046171E-27	-0.07	4.820456E-28	-0.07	7.049059E-27	-0.07	9.725514E-26	-0.07	6.341878E-25	
0.41	-0.07	9.721525E-26	-0.07	7.04617E-27	-0.07	4.820456E-28	-0.07	7.049059E-27	-0.07	9.725515E-26	-0.07	6.341878E-25	
0.412	-0.07	9.721525E-26	-0.07	7.04617E-27	-0.07	4.820456E-28	-0.07	7.049058E-27	-0.07	9.725514E-26	-0.07	6.341878E-25	
0.414	-0.07	9.721525E-26	-0.07	7.046172E-27	-0.07	4.820456E-28	-0.07	7.049058E-27	-0.07	9.725514E-26	-0.07	6.341878E-25	
0.416	-0.07	9.721526E-26	-0.07	7.046172E-27	-0.07	4.820456E-28	-0.07	7.049058E-27	-0.07	9.725514E-26	-0.07	6.341878E-25	
0.418	-0.07	9.721526E-26	-0.07	7.046172E-27	-0.07	4.820456E-28	-0.07	7.049058E-27	-0.07	9.725514E-26	-0.07	6.341878E-25	
0.42	-0.07	9.721526E-26	-0.07	7.046172E-27	-0.07	4.820456E-28	-0.07	7.049058E-27	-0.07	9.725514E-26	-0.07	6.341878E-25	
0.422	-0.07	9.721526E-26	-0.07	7.046172E-27	-0.07	4.820456E-28	-0.07	7.049058E-27	-0.07	9.725514E-26	-0.07	6.341877E-25	
0.424	-0.07	9.721526E-26	-0.07	7.046172E-27	-0.07	4.820456E-28	-0.07	7.049058E-27	-0.07	9.725513E-26	-0.07	6.341877E-25	
0.426	-0.07	9.721526E-26	-0.07	7.046172E-27	-0.07	4.820456E-28	-0.07	7.049058E-27	-0.07	9.725513E-26	-0.07	6.341877E-25	
0.428	-0.07	9.721526E-26	-0.07	7.046172E-27	-0.07	4.820456E-28	-0.07	7.049058E-27	-0.07	9.725512E-26	-0.07	6.341877E-25	
0.43	-0.07	9.721526E-26	-0.07	7.046172E-27	-0.07	4.820455E-28	-0.07	7.049058E-27	-0.07	9.725512E-26	-0.07	6.341877E-25	
0.432	-0.07	9.721526E-26	-0.07	7.046172E-27	-0.07	4.820456E-28	-0.07	7.049058E-27	-0.07	9.725512E-26	-0.07	6.341877E-25	
0.434	-0.07	9.721527E-26	-0.07	7.046172E-27	-0.07	4.820455E-28	-0.07	7.049058E-27	-0.07	9.725512E-26	-0.07	6.341877E-25	
0.436	-0.07	9.721527E-26	-0.07	7.046172E-27	-0.07	4.820455E-28	-0.07	7.049057E-27	-0.07	9.725512E-26	-0.07	6.341877E-25	
0.438	-0.07	9.721527E-26	-0.07	7.046172E-27	-0.07	4.820455E-28	-0.07	7.049057E-27	-0.07	9.725512E-26	-0.07	6.341877E-25	
0.44	-0.07	9.721527E-26	-0.07	7.046172E-27	-0.07	4.820455E-28	-0.07	7.049057E-27	-0.07	9.725512E-26	-0.07	6.341877E-25	
0.442	-0.07	9.721527E-26	-0.07	7.046172E-27	-0.07	4.820456E-28	-0.07	7.049057E-27	-0.07	9.725512E-26	-0.07	6.341877E-25	
0.444	-0.07	9.721527E-26	-0.07	7.046172E-27	-0.07	4.820456E-28	-0.07	7.049057E-27	-0.07	9.725511E-26	-0.07	6.341877E-25	
0.446	-0.07	9.721527E-26	-0.07	7.046172E-27	-0.07	4.820456E-28	-0.07	7.049057E-27	-0.07	9.725511E-26	-0.07	6.341876E-25	
0.448	-0.07	9.721527E-26	-0.07	7.046172E-27	-0.07	4.820456E-28	-0.07	7.04907E-27	-0.07	9.725511E-26	-0.07	6.341876E-25	
0.45	-0.07	9.721527E-26	-0.07	7.046172E-27	-0.07	4.820456E-28	-0.07	7.049056E-27	-0.07	9.725511E-26	-0.07	6.341876E-25	
0.452	-0.07	9.721527E-26	-0.07	7.046172E-27	-0.07	4.820456E-28	-0.07	7.049056E-27	-0.07	9.725511E-26	-0.07	6.341876E-25	
0.454	-0.07	9.721527E-26	-0.07	7.046172E-27	-0.07	4.820456E-28	-0.07	7.049056E-27	-0.07	9.72551E-26	-0.07	6.341876E-25	
0.456	-0.07	9.721527E-26	-0.07	7.046173E-27	-0.07	4.820455E-28	-0.07	7.049056E-27	-0.07	9.72551E-26	-0.07	6.341876E-25	
0.458	-0.07	9.721527E-26	-0.07	7.046173E-27	-0.07	4.820455E-28	-0.07	7.049056E-27	-0.07	9.72551E-26	-0.07	6.341876E-25	
0.46	-0.07	9.721527E-26	-0.07	7.046173E-27	-0.07	4.820455E-28	-0.07	7.049056E-27	-0.07	9.72551E-26	-0.07	6.341876E-25	
0.462	-0.07	9.721527E-26	-0.07	7.046173E-27	-0.07	4.820456E-28	-0.07	7.049056E-27	-0.07	9.72551E-26	-0.07	6.341876E-25	
0.464	-0.07	9.721527E-26	-0.07	7.046173E-27	-0.07	4.820456E-28	-0.07	7.049069E-27	-0.07	9.72551E-26	-0.07	6.341876E-25	
0.466	-0.07	9.721527E-26	-0.07	7.046173E-27	-0.07	4.820455E-28	-0.07	7.049056E-27	-0.07	9.72551E-26	-0.07	6.341876E-25	
0.468	-0.07	9.721527E-26	-0.07	7.046173E-27	-0.07	4.820455E-28	-0.07	7.049056E-27	-0.07	9.72551E-26	-0.07	6.341876E-25	
0.47	-0.07	9.721527E-26	-0.07	7.046173E-27	-0.07	4.820455E-28	-0.07	7.049056E-27	-0.07	9.72551E-26	-0.07	6.341875E-25	
0.472	-0.07	9.721527E-26	-0.07	7.046173E-27	-0.07	4.820455E-28	-0.07	7.049055E-27	-0.07	9.72551E-26	-0.07	6.341875E-25	
0.474	-0.07	9.721527E-26	-0.07	7.046173E-27	-0.07	4.820455E-28	-0.07	7.049055E-27	-0.07	9.72551E-26	-0.07	6.341875E-25	
0.476	-0.07	9.721527E-26	-0.07	7.046173E-27	-0.07	4.820455E-28	-0.07	7.049056E-27	-0.07	9.72551E-26	-0.07	6.341875E-25	
0.478	-0.07	9.721527E-26	-0.07	7.046173E-27	-0.07	4.820455E-28	-0.07	7.049055E-27	-0.07	9.72551E-26	-0.07	6.341875E-25	
0.48	-0.07	9.721527E-26	-0.07	7.046173E-27	-0.07	4.820455E-28	-0.07	7.049068E-27	-0.07	9.72551E-26	-0.07	6.341875E-25	
0.482	-0.07	9.721527E-26	-0.07	7.046173E-27	-0.07	4.820455E-28	-0.07	7.049055E-27	-0.07	9.72551E-26	-0.07	6.341875E-25	
0.484	-0.07	9.721527E-26	-0.07	7.046173E-27	-0.07	4.820455E-28	-0.07	7.049055E-27	-0.07	9.72551E-26	-0.07	6.341875E-25	
0.486	-0.07	9.721527E-26	-0.07	7.046173E-27	-0.07	4.820455E-28	-0.07	7.049055E-27	-0.07	9.72551E-26	-0.07	6.341875E-25	
0.488	-0.07	9.721527E-26	-0.07	7.046173E-27	-0.07	4.820455E-28	-0.07	7.049055E-27	-0.07	9.72551E-26	-0.07	6.341875E-25	
0.49	-0.07	9.721527E-26	-0.07	7.046173E-27	-0.07	4.820455E-28	-0.07	7.049055E-27	-0.07	9.725509E-26	-0.07	6.341875E-25	
0.492	-0.07	9.721527E-26	-0.07	7.046173E-27	-0.07	4.820455E-28	-0.07	7.049055E-27	-0.07	9.725509E-26	-0.07	6.341875E-25	
0.494	-0.07	9.721527E-26	-0.07	7.046173E-27	-0.07	4.820455E-28	-0.07	7.049055E-27	-0.07	9.725509E-26	-0.07	6.341875E-25	
0.496	-0.07	9.721527E-26	-0.07	7.046173E-27	-0.07	4.820455E-28	-0.07	7.049068E-27	-0.07	9.725509E-26	-0.07	6.341875E-25	
0.498	-0.07	9.721527E-26	-0.07	7.046173E-27	-0.07	4.820455E-28	-0.07	7.049055E-27	-0.07	9.725509E-26	-0.07	6.341875E-25	
0.5	-0.07	9.721527E-26	-0.07	7.046173E-27	-0.07	4.820455E-28	-0.07	7.049055E-27	-0.07	9.725509E-26	-0.07	6.341875E-25	
0.502	-0.07	1.078244E-08	-0.07	3.31901E-08	-0.07	4.825909E-08	-0.07	3.314583E-08	-0.07	1.075369E-08	-0.07	1.648032E-09	
0.504	-0.06784351	1.056343E-08	-0.06336198	3.251594E-08	-0.06034818	4.727885E-08	-0.06337083	3.247256E-08	-0.06784926	1.053526E-08	-0.06967039	1.614557E-09	
0.506	-0.06577396	1.056343E-08	-0.05699155	3.251594E-08	-0.05108545	4.727885E-08	-0.05700891	3.247256E-08	-0.06578522	1.053526E-08	-0.06935407	1.614557E-09	
0.508	-0.06374579	1.056343E-08	-0.05074853	3.251594E-08	-0.04200797	4.727885E-08	-0.05077422	3.247256E-08	-0.06376247	1.053526E-08	-0.06904408	1.614557E-09	
0.5100001	-0.06175819	1.056343E-08	-0.04463037	3.251594E-08	-0.03311204	4.727885E-08	-0.04466422	3.247256E-08	-0.06178017	1.053526E-08	-0.06874029	1.614557E-09	
0.512	-0.05981034	1.056343E-08	-0.03863458	3.251594E-08	-0.02439403	4.727885E-08	-0.03867642	3.247256E-08	-0.05983751	1.053526E-08	-0.06844257	1.614557E-09	
0.514	-0.05790145	1.056343E-08	-0.0327587	3.251594E-08	-0.01585038	4.727885E-08	-0.03280838	3.247256E-08	-0.05793371	1.053526E-08	-0.06815081	1.614557E-09	
0.516	-0.05603074	1.056343E-08	-0.02700033	3.251594E-08	-0.007477604	4.727885E-08	-0.0270577	3.247256E-08	-0.05606798	1.053526E-08	-0.06786488	1.614557E-09	
0.518	-0.05419744	1.056343E-08	-0.02135714	3.251594E-08	0.0007277206	4.727885E-08	-0.02142203	3.247256E-08	-0.05423957	1.053526E-08	-0.06758467	1.614557E-09	
0.52	-0.0524008	1.056343E-08	-0.01582681	3.251594E-08	0.008768938	4.727885E-08	-0.01589908	3.247256E-08	-0.05244773	1.053526E-08	-0.06731007	1.614557E-09	
0.522	-0.0506401	1.056343E-08	-0.01040708	3.251594E-08	0.01664933	4.727885E-08	-0.01048658	3.247256E-08	-0.05069172	1.053526E-08	-0.06704096	1.614557E-09	
0.524	-0.04891461	1.056343E-08	-0.00509575	3.251594E-08	0.02437211	4.727885E-08	-0.005182341	3.247256E-08	-0.04897083	1.053526E-08	-0.06677722	1.614557E-09	
0.526	-0.04722364	1.056343E-08	0.0001093522	3.251594E-08	0.03194044	4.727885E-08	1.581758E-05	3.247256E-08	-0.04728436	1.053526E-08	-0.06651877	1.614557E-09	
0.528	-0.04556648	1.056343E-08	0.005210355	3.251595E-08	0.0393574	4.727885E-08	0.005110011	3.247256E-08	-0.04563162	1.053526E-08	-0.06626548	1.614557E-09	
0.53	-0.04394246	1.056343E-08	0.01020934	3.251595E-08	0.04662602	4.727885E-08	0.01010232	3.247256E-08	-0.04401194	1.053526E-08	-0.06601726	1.614557E-09	
0.532	-0.04235093	1.056343E-08	0.01510834	3.251595E-08	0.05374927	4.727885E-08	0.01499479	3.247256E-08	-0.04242465	1.053526E-08	-0.065774	1.614557E-09	
0.534	-0.04079122	1.056343E-08	0.01990936	3.251595E-08	0.06073006	4.727885E-08	0.01978941	3.247256E-08	-0.0408691	1.053526E-08	-0.06553561	1.614557E-09	
0.536	-0.03926271	1.056343E-08	0.02461436	3.251595E-08	0.06757123	4.727885E-08	0.02448814	3.247256E-08	-0.03934467	1.053526E-08	-0.06530198	1.614557E-09	
0.538	-0.03776477	1.056343E-08	0.02922527	3.251595E-08	0.07427558	4.727885E-08	0.02909289	3.247256E-08	-0.03785072	1.053526E-08	-0.06507304	1.614557E-09	
0.54	-0.03629679	1.056343E-08	0.03374395	3.251595E-08	0.08084584	4.727885E-08	0.03360554	3.247256E-08	-0.03638666	1.053526E-08	-0.06484866	1.614557E-09	
0.5420001	-0.03485817	1.056343E-08	0.03817226	3.251595E-08	0.08728469	4.727885E-08	0.03802794	3.247256E-08	-0.03495187	1.053526E-08	-0.06462878	1.614557E-09	
0.544	-0.03344832	1.056343E-08	0.04251201	3.251595E-08	0.09359477	4.727885E-08	0.04236189	3.247256E-08	-0.03354578	1.053526E-08	-0.06441329	1.614557E-09	
0.546	-0.03206667	1.056343E-08	0.04676495	3.251595E-08	0.09977864	4.727885E-08	0.04660917	3.247256E-08	-0.03216782	1.053526E-08	-0.06420211	1.614557E-09	
0.548	-0.03071265	1.056343E-08	0.05093285	3.251595E-08	0.1058388	4.727885E-08	0.0507715	3.247256E-08	-0.03081741	1.053526E-08	-0.06399516	1.614557E-09	
0.55	-0.02938572	1.056343E-08	0.05501737	3.251595E-08	0.1117778	4.727885E-08	0.05485058	3.247256E-08	-0.02949401	1.053526E-08	-0.06379235	1.614557E-09	
0.552	-0.02808532	1.056343E-08	0.05902021	3.251595E-08	0.117598	4.727885E-08	0.05884808	3.247256E-08	-0.02819707	1.053526E-08	-0.06359359	1.614557E-09	
0.554	-0.02681093	1.056343E-08	0.062943	3.251595E-08	0.1233019	4.727885E-08	0.06276562	3.247257E-08	-0.02692608	1.053526E-08	-0.06339881	1.614557E-09	
0.5560001	-0.02556202	1.056343E-08	0.06678734	3.251595E-08	0.1288916	4.727885E-08	0.06660482	3.247257E-08	-0.0256805	1.053526E-08	-0.06320792	1.614557E-09	
0.558	-0.0243381	1.056343E-08	0.07055479	3.251595E-08	0.1343695	4.727885E-08	0.07036724	3.247257E-08	-0.02445984	1.053526E-08	-0.06302085	1.614557E-09	
0.56	-0.02313865	1.056343E-08	0.07424688	3.251595E-08	0.1397379	4.727885E-08	0.07405441	3.247257E-08	-0.02326359	1.053526E-08	-0.06283752	1.614557E-09	
0.562	-0.02196319	1.056343E-08	0.07786513	3.251595E-08	0.1449989	4.727885E-08	0.07766784	3.247257E-08	-0.02209127	1.053526E-08	-0.06265786	1.614557E-09	
0.564	-0.02081124	1.056343E-08	0.08141101	3.251595E-08	0.1501547	4.727885E-08	0.081209	3.247257E-08	-0.02094239	1.053526E-08	-0.06248179	1.614557E-09	
0.566	-0.01968233	1.056343E-08	0.08488598	3.251595E-08	0.1552074	4.727885E-08	0.08467933	3.247257E-08	-0.01981649	1.053526E-08	-0.06230924	1.614557E-09	
0.568	-0.018576	1.056343E-08	0.08829144	3.251595E-08	0.160159	4.727885E-08	0.08808025	3.247257E-08	-0.01871311	1.053526E-08	-0.06214014	1.614557E-09	
0.5700001	-0.01749179	1.056343E-08	0.0916288	3.251595E-08	0.1650116	4.727885E-08	0.09141316	3.247257E-08	-0.01763179	1.053526E-08	-0.06197443	1.614557E-09	
0.572	-0.01642927	1.056343E-08	0.09489941	3.251595E-08	0.1697671	4.727885E-08	0.09467941	3.247257E-08	-0.0165721	1.053526E-08	-0.06181203	1.614557E-09	
0.574	-0.015388	1.056343E-08	0.0981046	3.251595E-08	0.1744276	4.727885E-08	0.09788033	3.247257E-08	-0.01553361	1.053526E-08	-0.06165288	1.614557E-09	
0.576	-0.01436755	1.056343E-08	0.1012457	3.251595E-08	0.1789948	4.727885E-08	0.1010172	3.247257E-08	-0.01451588	1.053526E-08	-0.06149691	1.614557E-09	
0.578	-0.01336752	1.056343E-08	0.104324	3.251595E-08	0.1834707	4.727885E-08	0.1040914	3.247257E-08	-0.01351851	1.053526E-08	-0.06134406	1.614557E-09	
0.58	-0.01238748	1.056343E-08	0.1073407	3.251595E-08	0.187857	4.727885E-08	0.1071041	3.247257E-08	-0.01254109	1.053526E-08	-0.06119427	1.614557E-09	
0.582	-0.01142705	1.056343E-08	0.1102971	3.251595E-08	0.1921557	4.727885E-08	0.1100565	3.247257E-08	-0.01158322	1.053526E-08	-0.06104747	1.614557E-09	
0.5840001	-0.01048582	1.056343E-08	0.1131943	3.251595E-08	0.1963683	4.727885E-08	0.1129499	3.247257E-08	-0.0106445	1.053526E-08	-0.06090361	1.614557E-09	
0.586	-0.00956342	1.056343E-08	0.1160336	3.251595E-08	0.2004967	4.727885E-08	0.1157854	3.247257E-08	-0.009724557	1.053526E-08	-0.06076263	1.614557E-09	
0.588	-0.008659467	1.056343E-08	0.1188161	3.251595E-08	0.2045425	4.727885E-08	0.1185642	3.247257E-08	-0.008823015	1.053526E-08	-0.06062446	1.614557E-09	
0.59	-0.007773593	1.056343E-08	0.121543	3.251595E-08	0.2085075	4.727885E-08	0.1212874	3.247257E-08	-0.007939503	1.053526E-08	-0.06048906	1.614557E-09	
0.592	-0.006905437	1.056343E-08	0.1242153	3.251595E-08	0.2123931	4.727885E-08	0.1239562	3.247257E-08	-0.007073663	1.053526E-08	-0.06035637	1.614557E-09	
0.594	-0.00605464	1.056343E-08	0.1268342	3.251595E-08	0.216201	4.727885E-08	0.1265716	3.247257E-08	-0.006225139	1.053526E-08	-0.06022633	1.614557E-09	
0.596	-0.00522086	1.056343E-08	0.1294007	3.251595E-08	0.2199328	4.727885E-08	0.1291347	3.247257E-08	-0.005393587	1.053526E-08	-0.06009889	1.614557E-09	
0.598	-0.004403755	1.056343E-08	0.1319159	3.251595E-08	0.2235899	4.727885E-08	0.1316465	3.247257E-08	-0.004578665	1.053526E-08	-0.059974	1.614557E-09	
0.6	-0.003602996	1.056343E-08	0.1343808	3.251595E-08	0.2271738	4.727885E-08	0.1341081	3.247257E-08	-0.003780037	1.053526E-08	-0.05985161	1.614557E-09	
0.6020001	-0.002818249	1.056343E-08	0.1367963	3.251595E-08	0.2306861	4.727885E-08	0.1365204	3.247257E-08	-0.002997383	1.053526E-08	-0.05973167	1.614557E-09	
0.604	-0.0020492	1.056343E-08	0.1391636	3.251595E-08	0.2341282	4.727885E-08	0.1388845	3.247257E-08	-0.002230383	1.053526E-08	-0.05961412	1.614557E-09	
0.606	-0.001295529	1.056343E-08	0.1414835	3.251595E-08	0.2375014	4.727886E-08	0.1412013	3.247257E-08	-0.001478724	1.053526E-08	-0.05949893	1.614558E-09	
0.608	-0.0005569309	1.056343E-08	0.143757	3.251595E-08	0.2408071	4.727886E-08	0.1434718	3.247257E-08	-0.0007421002	1.053526E-08	-0.05938604	1.614558E-09	
0.61	0.000166893	1.056343E-08	0.1459851	3.251595E-08	0.2440467	4.727886E-08	0.1456969	3.247257E-08	-2.020597E-05	1.053526E-08	-0.0592754	1.614558E-09	
0.612	0.0008762404	1.056343E-08	0.1481686	3.251595E-08	0.2472216	4.727886E-08	0.1478775	3.247257E-08	0.000687249	1.053526E-08	-0.05916698	1.614558E-09	
0.614	0.001571402	1.056343E-08	0.1503084	3.251595E-08	0.2503329	4.727886E-08	0.1500144	3.247257E-08	0.001380555	1.053526E-08	-0.05906073	1.614558E-09	
0.6160001	0.002252661	1.056343E-08	0.1524054	3.251595E-08	0.253382	4.727886E-08	0.1521087	3.247257E-08	0.002059996	1.053526E-08	-0.05895661	1.614558E-09	
0.618	0.002920292	1.056343E-08	0.1544605	3.251595E-08	0.2563702	4.727886E-08	0.154161	3.247257E-08	0.002725847	1.053526E-08	-0.05885457	1.614558E-09	
0.62	0.003574573	1.056343E-08	0.1564745	3.251595E-08	0.2592985	4.727886E-08	0.1561723	3.247257E-08	0.003378384	1.053526E-08	-0.05875456	1.614558E-09	
0.622	0.004215769	1.056343E-08	0.1584482	3.251595E-08	0.2621683	4.727886E-08	0.1581434	3.247257E-08	0.004017867	1.053526E-08	-0.05865656	1.614558E-09	
0.624	0.004844137	1.056343E-08	0.1603824	3.251595E-08	0.2649808	4.727886E-08	0.160075	3.247257E-08	0.004644565	1.053526E-08	-0.05856051	1.614558E-09	
0.626	0.005459942	1.056343E-08	0.1622779	3.251595E-08	0.2677369	4.727886E-08	0.161968	3.247257E-08	0.005258724	1.053526E-08	-0.05846639	1.614558E-09	
0.628	0.006063432	1.056343E-08	0.1641356	3.251595E-08	0.270438	4.727886E-08	0.1638232	3.247257E-08	0.005860604	1.053526E-08	-0.05837415	1.614558E-09	
0.6300001	0.006654851	1.056343E-08	0.1659561	3.251595E-08	0.273085	4.727886E-08	0.1656412	3.247257E-08	0.006450444	1.053526E-08	-0.05828376	1.614558E-09	
0.632	0.007234439	1.056343E-08	0.1677401	3.251595E-08	0.2756791	4.727886E-08	0.1674229	3.247257E-08	0.00702849	1.053526E-08	-0.05819517	1.614558E-09	
0.634	0.007802434	1.056343E-08	0.1694885	3.251595E-08	0.2782212	4.727886E-08	0.169169	3.247257E-08	0.007594973	1.053526E-08	-0.05810836	1.614558E-09	
0.636	0.008359075	1.056343E-08	0.1712019	3.251595E-08	0.2807126	4.727886E-08	0.1708801	3.247257E-08	0.008150123	1.053526E-08	-0.05802328	1.614558E-09	
0.638	0.008904576	1.056343E-08	0.1728811	3.251595E-08	0.2831541	4.727886E-08	0.172557	3.247257E-08	0.008694172	1.053526E-08	-0.0579399	1.614558E-09	
0.64	0.00943917	1.056343E-08	0.1745267	3.251595E-08	0.2855468	4.727886E-08	0.1742004	3.247257E-08	0.009227343	1.053526E-08	-0.05785819	1.614558E-09	
0.642	0.009963073	1.056343E-08	0.1761393	3.251595E-08	0.2878917	4.727886E-08	0.1758109	3.247257E-08	0.009749852	1.053526E-08	-0.05777812	1.614558E-09	
0.6440001	0.0104765	1.056343E-08	0.1777197	3.251595E-08	0.2901896	4.727886E-08	0.1773892	3.247257E-08	0.01026191	1.053526E-08	-0.05769964	1.614558E-09	
0.646	0.01097965	1.056343E-08	0.1792685	3.251595E-08	0.2924416	4.727886E-08	0.1789359	3.247257E-08	0.01076372	1.053526E-08	-0.05762274	1.614558E-09	
0.648	0.01147275	1.056343E-08	0.1807863	3.251595E-08	0.2946485	4.727886E-08	0.1804517	3.247257E-08	0.0112555	1.053526E-08	-0.05754737	1.614558E-09	
0.65	0.01195598	1.056343E-08	0.1822738	3.251595E-08	0.2968113	4.727886E-08	0.1819372	3.247257E-08	0.01173744	1.053526E-08	-0.05747351	1.614558E-09	
